date,country,hs_code,commodity,critical,value_usd_m,flow
2026-03-01,MOZAMBIQUE,8471,Automatic Data Processing Machines,True,0.0054,exports
2026-03-01,MADAGASCAR,8471,Automatic Data Processing Machines,True,0.0,exports
2026-03-01,MAYOTTE,8471,Automatic Data Processing Machines,True,0.0,exports
2026-03-01,COMOROS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-03-01,REUNION,8471,Automatic Data Processing Machines,True,0.0,exports
2026-03-01,SOUTH AFRICA,8471,Automatic Data Processing Machines,True,10.937622,exports
2026-03-01,NAMIBIA,8471,Automatic Data Processing Machines,True,0.068392,exports
2026-03-01,BOTSWANA,8471,Automatic Data Processing Machines,True,0.002975,exports
2026-03-01,ZAMBIA,8471,Automatic Data Processing Machines,True,0.902393,exports
2026-03-01,ESWATINI,8471,Automatic Data Processing Machines,True,0.0,exports
2026-03-01,ZIMBABWE,8471,Automatic Data Processing Machines,True,0.011736,exports
2026-03-01,MALAWI,8471,Automatic Data Processing Machines,True,0.154906,exports
2026-03-01,LESOTHO,8471,Automatic Data Processing Machines,True,0.0,exports
2026-03-01,CENTRAL AMERICA,8471,Automatic Data Processing Machines,True,78.604527,exports
2026-03-01,SOUTH AMERICA,8471,Automatic Data Processing Machines,True,303.842121,exports
2026-03-01,UNITED ARAB EMIRATES,2711,Petroleum Gases,True,0.0,exports
2026-03-01,OMAN,2711,Petroleum Gases,True,0.0,exports
2026-03-01,INDIA,2711,Petroleum Gases,True,476.314836,exports
2026-03-01,BANGLADESH,2711,Petroleum Gases,True,68.00104,exports
2026-03-01,THAILAND,2711,Petroleum Gases,True,96.790036,exports
2026-03-01,VIETNAM,2711,Petroleum Gases,True,20.330692,exports
2026-03-01,MALAYSIA,2711,Petroleum Gases,True,0.0,exports
2026-03-01,SINGAPORE,2711,Petroleum Gases,True,49.390278,exports
2026-03-01,INDONESIA,2711,Petroleum Gases,True,143.578496,exports
2026-03-01,PHILIPPINES,2711,Petroleum Gases,True,9.2901,exports
2026-03-01,MALDIVES,2711,Petroleum Gases,True,0.0,exports
2026-03-01,CHINA,2711,Petroleum Gases,True,220.642988,exports
2026-03-01,"KOREA, SOUTH",2711,Petroleum Gases,True,478.837842,exports
2026-03-01,HONG KONG,2711,Petroleum Gases,True,0.029993,exports
2026-03-01,TAIWAN,2711,Petroleum Gases,True,274.564407,exports
2026-03-01,JAPAN,2711,Petroleum Gases,True,701.765656,exports
2026-03-01,AUSTRALIA,2711,Petroleum Gases,True,0.062285,exports
2026-03-01,ANTIGUA AND BARBUDA,2711,Petroleum Gases,True,0.021135,exports
2026-03-01,BARBADOS,2711,Petroleum Gases,True,0.931893,exports
2026-03-01,SINT MAARTEN,2711,Petroleum Gases,True,0.130232,exports
2026-03-01,ARUBA,2711,Petroleum Gases,True,0.476112,exports
2026-03-01,COLOMBIA,2711,Petroleum Gases,True,33.984024,exports
2026-03-01,ECUADOR,2711,Petroleum Gases,True,48.504528,exports
2026-03-01,PERU,2711,Petroleum Gases,True,30.466236,exports
2026-03-01,BOLIVIA,2711,Petroleum Gases,True,0.0,exports
2026-03-01,CHILE,2711,Petroleum Gases,True,72.470851,exports
2026-03-01,BRAZIL,2711,Petroleum Gases,True,84.650109,exports
2026-03-01,URUGUAY,2711,Petroleum Gases,True,0.0,exports
2026-03-01,SWEDEN,2711,Petroleum Gases,True,62.032079,exports
2026-03-01,NORWAY,2711,Petroleum Gases,True,4.006562,exports
2026-03-01,FINLAND,2711,Petroleum Gases,True,24.237448,exports
2026-03-01,UNITED KINGDOM,2711,Petroleum Gases,True,270.921856,exports
2026-03-01,IRELAND,2711,Petroleum Gases,True,0.0,exports
2026-03-01,NETHERLANDS,2711,Petroleum Gases,True,530.427661,exports
2026-03-01,BELGIUM,2711,Petroleum Gases,True,105.932667,exports
2026-03-01,FRANCE,2711,Petroleum Gases,True,501.720763,exports
2026-03-01,GERMANY,2711,Petroleum Gases,True,398.621566,exports
2026-03-01,AUSTRIA,2711,Petroleum Gases,True,0.00252,exports
2026-03-01,CZECH REPUBLIC,2711,Petroleum Gases,True,0.015853,exports
2026-03-01,MOROCCO,2711,Petroleum Gases,True,52.598307,exports
2026-03-01,TUNISIA,2711,Petroleum Gases,True,0.0,exports
2026-03-01,EGYPT,2711,Petroleum Gases,True,463.387513,exports
2026-03-01,SENEGAL,2711,Petroleum Gases,True,11.734612,exports
2026-03-01,COTE D'IVOIRE,2711,Petroleum Gases,True,9.689946,exports
2026-03-01,GHANA,2711,Petroleum Gases,True,5.978587,exports
2026-03-01,TOGO,2711,Petroleum Gases,True,0.0,exports
2026-03-01,NIGERIA,2711,Petroleum Gases,True,0.0,exports
2026-03-01,CHAD,2711,Petroleum Gases,True,0.0,exports
2026-03-01,ANGOLA,2711,Petroleum Gases,True,0.002789,exports
2026-03-01,CONGO,2711,Petroleum Gases,True,0.200474,exports
2026-03-01,KENYA,2711,Petroleum Gases,True,24.085547,exports
2026-03-01,BRITISH VIRGIN ISLANDS,2711,Petroleum Gases,True,0.058614,exports
2026-03-01,SWITZERLAND,2711,Petroleum Gases,True,0.016926,exports
2026-03-01,LATVIA,2711,Petroleum Gases,True,9.356,exports
2026-03-01,LITHUANIA,2711,Petroleum Gases,True,40.0,exports
2026-03-01,POLAND,2711,Petroleum Gases,True,84.358862,exports
2026-03-01,SPAIN,2711,Petroleum Gases,True,405.028027,exports
2026-03-01,PORTUGAL,2711,Petroleum Gases,True,79.766513,exports
2026-03-01,GIBRALTAR,2711,Petroleum Gases,True,0.0,exports
2026-03-01,ITALY,2711,Petroleum Gases,True,338.822484,exports
2026-03-01,CROATIA,2711,Petroleum Gases,True,20.792606,exports
2026-03-01,ALBANIA,2711,Petroleum Gases,True,0.0,exports
2026-03-01,GREECE,2711,Petroleum Gases,True,63.472537,exports
2026-03-01,ROMANIA,2711,Petroleum Gases,True,0.0,exports
2026-03-01,TURKEY,2711,Petroleum Gases,True,177.666784,exports
2026-03-01,ISRAEL,2711,Petroleum Gases,True,0.068517,exports
2026-03-01,JORDAN,2711,Petroleum Gases,True,31.41991,exports
2026-03-01,TOTAL FOR ALL COUNTRIES,2711,Petroleum Gases,True,7906.916936,exports
2026-03-01,EUROPEAN UNION,2711,Petroleum Gases,True,2664.587586,exports
2026-03-01,NORTH AMERICA,2711,Petroleum Gases,True,1147.456065,exports
2026-03-01,EUROPE,2711,Petroleum Gases,True,3117.199714,exports
2026-03-01,AFRICA,2711,Petroleum Gases,True,573.524432,exports
2026-03-01,PACIFIC RIM COUNTRIES,2711,Petroleum Gases,True,1878.162045,exports
2026-03-01,ASIA,2711,Petroleum Gases,True,2571.024791,exports
2026-03-01,CAFTA-DR,2711,Petroleum Gases,True,189.868085,exports
2026-03-01,AUSTRALIA AND OCEANIA,2711,Petroleum Gases,True,0.062285,exports
2026-03-01,USMCA (NAFTA),2711,Petroleum Gases,True,1147.456065,exports
2026-03-01,TWENTY LATIN AMERICAN REPUBLICS,2711,Petroleum Gases,True,1141.288671,exports
2026-03-01,OECD,2711,Petroleum Gases,True,5534.154966,exports
2026-03-01,NATO,2711,Petroleum Gases,True,3597.099983,exports
2026-03-01,LAFTA,2711,Petroleum Gases,True,937.612098,exports
2026-03-01,EURO AREA,2711,Petroleum Gases,True,2518.180792,exports
2026-03-01,APEC,2711,Petroleum Gases,True,3245.675925,exports
2026-03-01,ASEAN,2711,Petroleum Gases,True,319.379602,exports
2026-03-01,CACM,2711,Petroleum Gases,True,98.759374,exports
2026-03-01,CANADA,2711,Petroleum Gases,True,479.919715,exports
2026-03-01,MEXICO,2711,Petroleum Gases,True,667.53635,exports
2026-03-01,GUATEMALA,2711,Petroleum Gases,True,12.456138,exports
2026-03-01,BELIZE,2711,Petroleum Gases,True,1.854403,exports
2026-03-01,EL SALVADOR,2711,Petroleum Gases,True,59.792134,exports
2026-03-01,HONDURAS,2711,Petroleum Gases,True,23.408484,exports
2026-03-01,COSTA RICA,2711,Petroleum Gases,True,3.102618,exports
2026-03-01,PANAMA,2711,Petroleum Gases,True,11.999852,exports
2026-03-01,BAHAMAS,2711,Petroleum Gases,True,2.740512,exports
2026-03-01,JAMAICA,2711,Petroleum Gases,True,16.668997,exports
2026-03-01,TURKS AND CAICOS ISLANDS,2711,Petroleum Gases,True,0.077452,exports
2026-03-01,CAYMAN ISLANDS,2711,Petroleum Gases,True,0.875398,exports
2026-03-01,HAITI,2711,Petroleum Gases,True,1.808636,exports
2026-03-01,DOMINICAN REPUBLIC,2711,Petroleum Gases,True,91.108711,exports
2026-03-01,ANGUILLA,2711,Petroleum Gases,True,0.06258,exports
2026-03-01,TANZANIA,2711,Petroleum Gases,True,3.512287,exports
2026-03-01,SOUTH AFRICA,2711,Petroleum Gases,True,2.33437,exports
2026-03-01,CENTRAL AMERICA,2711,Petroleum Gases,True,227.573901,exports
2026-03-01,SOUTH AMERICA,2711,Petroleum Gases,True,270.075748,exports
2026-03-01,UNITED ARAB EMIRATES,8708,Motor Vehicle Parts,False,12.578553,exports
2026-03-01,YEMEN,8708,Motor Vehicle Parts,False,0.022245,exports
2026-03-01,OMAN,8708,Motor Vehicle Parts,False,0.837963,exports
2026-03-01,BAHRAIN,8708,Motor Vehicle Parts,False,0.003071,exports
2026-03-01,INDIA,8708,Motor Vehicle Parts,False,33.81757,exports
2026-03-01,PAKISTAN,8708,Motor Vehicle Parts,False,0.02695,exports
2026-03-01,NEPAL,8708,Motor Vehicle Parts,False,0.0,exports
2026-03-01,BANGLADESH,8708,Motor Vehicle Parts,False,0.0,exports
2026-03-01,SRI LANKA,8708,Motor Vehicle Parts,False,0.018467,exports
2026-03-01,THAILAND,8708,Motor Vehicle Parts,False,49.96959,exports
2026-03-01,VIETNAM,8708,Motor Vehicle Parts,False,6.031766,exports
2026-03-01,LAOS,8708,Motor Vehicle Parts,False,0.0,exports
2026-03-01,CAMBODIA,8708,Motor Vehicle Parts,False,1.478792,exports
2026-03-01,MALAYSIA,8708,Motor Vehicle Parts,False,8.050159,exports
2026-03-01,SINGAPORE,8708,Motor Vehicle Parts,False,6.237221,exports
2026-03-01,INDONESIA,8708,Motor Vehicle Parts,False,1.414525,exports
2026-03-01,BRUNEI,8708,Motor Vehicle Parts,False,0.00736,exports
2026-03-01,PHILIPPINES,8708,Motor Vehicle Parts,False,0.283727,exports
2026-03-01,MACAU,8708,Motor Vehicle Parts,False,0.096604,exports
2026-03-01,MALDIVES,8708,Motor Vehicle Parts,False,0.040336,exports
2026-03-01,CHINA,8708,Motor Vehicle Parts,False,68.740928,exports
2026-03-01,MONGOLIA,8708,Motor Vehicle Parts,False,0.200419,exports
2026-03-01,"KOREA, SOUTH",8708,Motor Vehicle Parts,False,14.00769,exports
2026-03-01,HONG KONG,8708,Motor Vehicle Parts,False,3.324418,exports
2026-03-01,TAIWAN,8708,Motor Vehicle Parts,False,0.629056,exports
2026-03-01,JAPAN,8708,Motor Vehicle Parts,False,42.564717,exports
2026-03-01,AUSTRALIA,8708,Motor Vehicle Parts,False,78.003096,exports
2026-03-01,PAPUA NEW GUINEA,8708,Motor Vehicle Parts,False,0.0,exports
2026-03-01,NEW ZEALAND,8708,Motor Vehicle Parts,False,3.120541,exports
2026-03-01,COOK ISLANDS,8708,Motor Vehicle Parts,False,0.0027,exports
2026-03-01,NEW CALEDONIA,8708,Motor Vehicle Parts,False,0.025397,exports
2026-03-01,WALLIS AND FUTUNA,8708,Motor Vehicle Parts,False,0.037008,exports
2026-03-01,FRENCH POLYNESIA,8708,Motor Vehicle Parts,False,0.045519,exports
2026-03-01,ST KITTS AND NEVIS,8708,Motor Vehicle Parts,False,0.027306,exports
2026-03-01,ANTIGUA AND BARBUDA,8708,Motor Vehicle Parts,False,0.065986,exports
2026-03-01,MONTSERRAT,8708,Motor Vehicle Parts,False,0.0,exports
2026-03-01,DOMINICA,8708,Motor Vehicle Parts,False,0.094553,exports
2026-03-01,ST LUCIA,8708,Motor Vehicle Parts,False,0.110106,exports
2026-03-01,ST VINCENT AND THE GRENADINES,8708,Motor Vehicle Parts,False,0.031163,exports
2026-03-01,GRENADA,8708,Motor Vehicle Parts,False,0.102718,exports
2026-03-01,BARBADOS,8708,Motor Vehicle Parts,False,0.16595,exports
2026-03-01,TRINIDAD AND TOBAGO,8708,Motor Vehicle Parts,False,0.148114,exports
2026-03-01,SINT MAARTEN,8708,Motor Vehicle Parts,False,0.108784,exports
2026-03-01,CURACAO,8708,Motor Vehicle Parts,False,0.297293,exports
2026-03-01,ARUBA,8708,Motor Vehicle Parts,False,0.134293,exports
2026-03-01,GUADELOUPE,8708,Motor Vehicle Parts,False,0.0,exports
2026-03-01,MARTINIQUE,8708,Motor Vehicle Parts,False,0.0,exports
2026-03-01,COLOMBIA,8708,Motor Vehicle Parts,False,8.455235,exports
2026-03-01,VENEZUELA,8708,Motor Vehicle Parts,False,2.48836,exports
2026-03-01,GUYANA,8708,Motor Vehicle Parts,False,1.27643,exports
2026-03-01,SURINAME,8708,Motor Vehicle Parts,False,0.910313,exports
2026-03-01,FRENCH GUIANA,8708,Motor Vehicle Parts,False,0.006807,exports
2026-03-01,ECUADOR,8708,Motor Vehicle Parts,False,3.546973,exports
2026-03-01,PERU,8708,Motor Vehicle Parts,False,12.072206,exports
2026-03-01,BOLIVIA,8708,Motor Vehicle Parts,False,0.755624,exports
2026-03-01,CHILE,8708,Motor Vehicle Parts,False,19.678632,exports
2026-03-01,BRAZIL,8708,Motor Vehicle Parts,False,72.841704,exports
2026-03-01,PARAGUAY,8708,Motor Vehicle Parts,False,0.59025,exports
2026-03-01,URUGUAY,8708,Motor Vehicle Parts,False,0.74936,exports
2026-03-01,ARGENTINA,8708,Motor Vehicle Parts,False,11.06204,exports
2026-03-01,ICELAND,8708,Motor Vehicle Parts,False,0.122918,exports
2026-03-01,SWEDEN,8708,Motor Vehicle Parts,False,5.308276,exports
2026-03-01,NORWAY,8708,Motor Vehicle Parts,False,0.737118,exports
2026-03-01,FINLAND,8708,Motor Vehicle Parts,False,0.645896,exports
2026-03-01,DENMARK,8708,Motor Vehicle Parts,False,0.448188,exports
2026-03-01,UNITED KINGDOM,8708,Motor Vehicle Parts,False,17.049722,exports
2026-03-01,IRELAND,8708,Motor Vehicle Parts,False,0.159982,exports
2026-03-01,NETHERLANDS,8708,Motor Vehicle Parts,False,18.340258,exports
2026-03-01,BELGIUM,8708,Motor Vehicle Parts,False,14.456735,exports
2026-03-01,LUXEMBOURG,8708,Motor Vehicle Parts,False,0.010856,exports
2026-03-01,FRANCE,8708,Motor Vehicle Parts,False,5.69129,exports
2026-03-01,GERMANY,8708,Motor Vehicle Parts,False,75.352266,exports
2026-03-01,AUSTRIA,8708,Motor Vehicle Parts,False,4.244397,exports
2026-03-01,CZECH REPUBLIC,8708,Motor Vehicle Parts,False,1.578011,exports
2026-03-01,MARSHALL ISLANDS,8708,Motor Vehicle Parts,False,0.00649,exports
2026-03-01,MICRONESIA,8708,Motor Vehicle Parts,False,0.0,exports
2026-03-01,PALAU,8708,Motor Vehicle Parts,False,0.065862,exports
2026-03-01,MOROCCO,8708,Motor Vehicle Parts,False,2.1678,exports
2026-03-01,ALGERIA,8708,Motor Vehicle Parts,False,0.112725,exports
2026-03-01,TUNISIA,8708,Motor Vehicle Parts,False,0.222441,exports
2026-03-01,LIBYA,8708,Motor Vehicle Parts,False,1.348875,exports
2026-03-01,EGYPT,8708,Motor Vehicle Parts,False,2.375031,exports
2026-03-01,EQUATORIAL GUINEA,8708,Motor Vehicle Parts,False,0.007395,exports
2026-03-01,MAURITANIA,8708,Motor Vehicle Parts,False,0.230817,exports
2026-03-01,CAMEROON,8708,Motor Vehicle Parts,False,0.57635,exports
2026-03-01,SENEGAL,8708,Motor Vehicle Parts,False,1.364176,exports
2026-03-01,MALI,8708,Motor Vehicle Parts,False,0.05471,exports
2026-03-01,GUINEA,8708,Motor Vehicle Parts,False,0.652291,exports
2026-03-01,SIERRA LEONE,8708,Motor Vehicle Parts,False,0.3169,exports
2026-03-01,COTE D'IVOIRE,8708,Motor Vehicle Parts,False,0.239252,exports
2026-03-01,GHANA,8708,Motor Vehicle Parts,False,3.761227,exports
2026-03-01,GAMBIA,8708,Motor Vehicle Parts,False,0.249505,exports
2026-03-01,NIGER,8708,Motor Vehicle Parts,False,0.954199,exports
2026-03-01,TOGO,8708,Motor Vehicle Parts,False,2.374737,exports
2026-03-01,NIGERIA,8708,Motor Vehicle Parts,False,28.913796,exports
2026-03-01,CENTRAL AFRICAN REPUBLIC,8708,Motor Vehicle Parts,False,0.00474,exports
2026-03-01,GABON,8708,Motor Vehicle Parts,False,0.128708,exports
2026-03-01,CHAD,8708,Motor Vehicle Parts,False,0.005,exports
2026-03-01,BURKINA FASO,8708,Motor Vehicle Parts,False,0.106558,exports
2026-03-01,BENIN,8708,Motor Vehicle Parts,False,9.626469,exports
2026-03-01,ANGOLA,8708,Motor Vehicle Parts,False,0.139704,exports
2026-03-01,CONGO,8708,Motor Vehicle Parts,False,0.170639,exports
2026-03-01,CABO VERDE,8708,Motor Vehicle Parts,False,0.107956,exports
2026-03-01,LIBERIA,8708,Motor Vehicle Parts,False,0.334315,exports
2026-03-01,DEMOCRATIC REPUBLIC OF THE CONGO,8708,Motor Vehicle Parts,False,0.108412,exports
2026-03-01,RWANDA,8708,Motor Vehicle Parts,False,0.008836,exports
2026-03-01,ETHIOPIA,8708,Motor Vehicle Parts,False,0.008407,exports
2026-03-01,DJIBOUTI,8708,Motor Vehicle Parts,False,0.05,exports
2026-03-01,UGANDA,8708,Motor Vehicle Parts,False,0.0,exports
2026-03-01,KENYA,8708,Motor Vehicle Parts,False,0.012395,exports
2026-03-01,BRITISH VIRGIN ISLANDS,8708,Motor Vehicle Parts,False,0.066811,exports
2026-03-01,SLOVAKIA,8708,Motor Vehicle Parts,False,0.726679,exports
2026-03-01,HUNGARY,8708,Motor Vehicle Parts,False,15.31147,exports
2026-03-01,LIECHTENSTEIN,8708,Motor Vehicle Parts,False,0.062437,exports
2026-03-01,SWITZERLAND,8708,Motor Vehicle Parts,False,0.450598,exports
2026-03-01,ESTONIA,8708,Motor Vehicle Parts,False,0.121515,exports
2026-03-01,LATVIA,8708,Motor Vehicle Parts,False,0.173942,exports
2026-03-01,LITHUANIA,8708,Motor Vehicle Parts,False,11.003089,exports
2026-03-01,POLAND,8708,Motor Vehicle Parts,False,13.986154,exports
2026-03-01,UKRAINE,8708,Motor Vehicle Parts,False,7.51271,exports
2026-03-01,ARMENIA,8708,Motor Vehicle Parts,False,3.544061,exports
2026-03-01,AZERBAIJAN,8708,Motor Vehicle Parts,False,0.151616,exports
2026-03-01,GEORGIA,8708,Motor Vehicle Parts,False,16.475481,exports
2026-03-01,KAZAKHSTAN,8708,Motor Vehicle Parts,False,0.896403,exports
2026-03-01,KYRGYZSTAN,8708,Motor Vehicle Parts,False,2.786182,exports
2026-03-01,MOLDOVA,8708,Motor Vehicle Parts,False,0.182933,exports
2026-03-01,TAJIKISTAN,8708,Motor Vehicle Parts,False,0.029,exports
2026-03-01,TURKMENISTAN,8708,Motor Vehicle Parts,False,0.0929,exports
2026-03-01,UZBEKISTAN,8708,Motor Vehicle Parts,False,0.139478,exports
2026-03-01,SPAIN,8708,Motor Vehicle Parts,False,36.032861,exports
2026-03-01,PORTUGAL,8708,Motor Vehicle Parts,False,0.235448,exports
2026-03-01,GIBRALTAR,8708,Motor Vehicle Parts,False,0.043758,exports
2026-03-01,MALTA,8708,Motor Vehicle Parts,False,0.005941,exports
2026-03-01,ITALY,8708,Motor Vehicle Parts,False,9.305702,exports
2026-03-01,CROATIA,8708,Motor Vehicle Parts,False,0.188546,exports
2026-03-01,SLOVENIA,8708,Motor Vehicle Parts,False,0.007044,exports
2026-03-01,BOSNIA AND HERZEGOVINA,8708,Motor Vehicle Parts,False,0.08959,exports
2026-03-01,MACEDONIA,8708,Motor Vehicle Parts,False,0.154464,exports
2026-03-01,SERBIA,8708,Motor Vehicle Parts,False,0.006,exports
2026-03-01,KOSOVO,8708,Motor Vehicle Parts,False,0.0,exports
2026-03-01,MONTENEGRO,8708,Motor Vehicle Parts,False,0.047,exports
